Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
49.70068877203568,-43.824532921832166,85.12858566461333,-2.5741846132871675,11.186717892700123,49.70068877203568,-43.824532921832166,85.12858566461333,-2.5741846132871675,11.186717892700123,0.17669994764061003,1.6451037396990895,3.567824028263145,0.5832739405728717,-0.17292279755103002,0.5068080361030689,0.03855185183874871,49.58955591029259,-44.999980287695166,85.13294740481132,-2.578865625753176,10.950943386291687,49.739078877806534,-43.80292382402076,85.12520857792543,-2.5715782628021806,11.192141612816744,0.35739799819525564,1.7136457883257892,3.259335875697603,0.45963041823690004,0.006092807071609864,0.4798099956423445,0.06299614979009795,265.36707075182915,128.07156215153645,11.4665424910307,42.66305889170844,-31.196516400677737,1,0,0,0,51.56123085899579,328.4210878457346,0.1958723911154289
106.92701657321165,-14.43842409358188,16.983807261672865,36.423672609691,11.62163729565848,106.92701657321165,-14.43842409358188,16.983807261672865,36.423672609691,11.62163729565848,0.2936157889982192,0.32184552667772637,4.8922588487152145,0.3953155909142144,0.6005153045350797,-1.154281054396077,0.030782559313737478,106.96938674994371,-14.54423290224587,16.985455794296428,36.42151684164654,11.605093550572752,106.9094524432232,-14.434443164814585,16.984805133066615,36.423551110284286,11.62199631203347,0.0001771628138204222,0.5317158582395998,4.60534803110424,0.5513370906606199,0.5943668365162542,-1.1544947854484071,0.03152822755795702,318.44797912824583,132.56870764537467,11.101852309697183,42.59403514712508,-31.4921828374279,1,1,1,1,16.30621135677572,120.47690871614533,1.1430751436285538
30.761385182866544,22.268618886020292,34.55986099944448,-23.17819229088525,14.604188763566649,30.761385182866544,22.268618886020292,34.55986099944448,-23.17819229088525,14.604188763566649,0.17639091305444238,3.514553879442839,2.7291759030793643,0.5895838732576026,-0.16526873777176576,-0.38745803169985527,0.05543554489007595,30.768731445291685,22.29850117310407,34.560972148530105,-23.179989086322276,14.597254191849373,30.763841732592496,22.271377636911566,34.56024147567413,-23.178578447663654,14.604169056695227,0.18735135783088075,3.5916953463015897,2.668717521991626,0.4592058221664861,-0.1993820877856759,-0.3893116570685664,0.06402112849118963,255.93118473222472,127.99323165807083,11.53895337395863,42.664282496011765,-31.125329122053135,1,1,0,0,7.910799289887718,66.51488149371411,0.4154469378451281
171.06694992463474,55.38455829198526,-120.57594669343528,-157.6317894001248,15.922724615728416,171.06694992463474,55.38455829198526,-120.57594669343528,-157.6317894001248,15.922724615728416,0.2591235001661204,5.439730880049771,5.244570607422687,0.3828934638886071,0.21718678035285022,0.978547141592824,5.8578527481839595,171.0533579993105,54.6962532096795,-120.52071789208036,-157.6894049276887,16.068644122494476,171.0667061665102,55.384935187986,-120.57628148771158,-157.63223630896277,15.923228072132435,0.26752454024904915,5.436920748085608,5.252029547229576,0.39164201035448953,0.21120366535039792,0.9812031856568768,5.874187134572846,22667.126508840403,134.05195200400826,2.571428606488535,42.57178241303912,-40.00035380655058,1,1,1,1,337.0056748248518,182.01145246616164,1.341992009586603
296.6818500145224,25.826948460209422,-4.487718184563216,-7.855808129834781,11.657170115706643,296.6818500145224,25.826948460209422,-4.487718184563216,-7.855808129834781,11.657170115706643,0.43706222154682245,4.5203782033759525,3.515351866252882,0.5705427375083554,0.8888168922450779,0.1590109196814602,0.11964869661146627,297.30962945243925,28.554582786889156,-4.560046564325772,-7.9292495856496,11.077245476591909,296.6835505937556,25.832867105040336,-4.4841294589121965,-7.85356570916133,11.654833854187117,0.43553286956120396,4.534958065898039,3.521596639358931,0.5472479814346589,0.9075902021472211,0.1582620235684007,0.12007795050612846,782.4864717767141,134.226760619798,9.303817303765491,42.569176039408944,-33.26535873564345,1,1,1,1,455.37399680955644,1054.6357874436123,0.8039800373883698
212.5326990797742,-22.55134864370223,-122.0033868168926,5.060928434444579,14.088643232220454,212.5326990797742,-22.55134864370223,-122.0033868168926,5.060928434444579,14.088643232220454,0.011121701558736652,2.939489005836003,4.293208511726763,0.05611200873289257,-0.018355877728808423,0.13303447923972067,1.0825388730573677,212.34761378599293,-22.546552816271408,-122.00924989906484,5.059184300734574,14.101416335023192,212.52238790633692,-22.555217963120256,-122.00299921960595,5.058447193481147,14.084185920146346,0.003127762363330214,6.102597873462464,4.4196640721400655,0.275781594524111,-0.04800727656096779,0.13177408919759848,1.7774849529222605,697.4731665443197,131.18754416854958,9.533842487264096,42.6149813971854,-33.08113890992131,1,1,0,0,46.5908677641471,186.36888724982518,0.47961764214495406
309.51561005680685,-17.196967494581017,-8.464229536454349,-91.92224559407344,10.009317300776589,309.51561005680685,-17.196967494581017,-8.464229536454349,-91.92224559407344,10.009317300776589,0.055521087827103244,5.646454700128328,0.7398295164286234,0.8085614491112884,-0.00202192753655861,-0.26798994394728126,0.14247923135275634,309.52460509667145,-17.189766840816002,-8.462813666989714,-91.92338425430228,9.996064006329716,309.45342669960587,-17.14455304435335,-8.467142167636425,-91.92192043444032,10.022016743545976,0.008560974646772822,6.282971744148629,0.6825616750731753,0.8980184546649785,-0.00270814078874357,-0.254405371682352,0.13080478345493352,193.07056695652778,125.72958587673699,12.102659063412808,42.69997035201408,-30.59731128860127,1,0,0,0,12.842159236297146,142.13913215190928,0.2750453869086936
245.5343555311239,-41.60419442727687,-65.8042183602794,-78.25613499901363,16.870890567966473,245.5343555311239,-41.60419442727687,-65.8042183602794,-78.25613499901363,16.870890567966473,0.4594655345728018,5.701252486056379,2.6106214936297816,0.9133794583970537,-0.4640326427815443,0.3334698324744956,1.3941161754987124,245.53862284082095,-41.250004733461054,-65.80696365402648,-78.25714384435912,16.973564541055723,245.5468694529598,-41.596176630162844,-65.80466202988303,-78.25444049385882,16.871948958814958,0.4497718174789339,5.414515464544062,2.641565954656482,0.9999428345562842,-0.49353914892517714,0.34309057791899744,1.2142544475067423,353.02906966321103,129.71766913700486,10.895669763639873,42.63751663998994,-31.741846876350067,1,1,0,0,25.327568590279146,134.30794647122494,0.28723798877856993
343.35558619580894,-35.76332371803265,164.7468105455363,0.0061487867338049,13.150430029286657,343.35558619580894,-35.76332371803265,164.7468105455363,0.0061487867338049,13.150430029286657,0.20611468882685652,3.9381199252140853,5.932158104405418,0.5632330707320358,0.09438302169384394,0.3448030351618505,0.4139357588626902,343.3912918204792,-35.162158685336905,164.73141647169896,0.009671636281228722,13.288649864246757,343.36509336392794,-35.7180188748535,164.74759036064222,0.0056211068175780225,13.160111093176514,0.2631880974166055,3.93350337376337,5.794932288497387,0.5946717491235989,0.0712238595394122,0.341959567832311,0.3875115628886446,2589.8360360589404,124.8552181003371,6.9100708790693055,42.71392764409412,-35.80385676502482,1,1,0,0,48.89390562666567,83.82352745099098,0.8769448494695995
259.32532202666187,14.4334680848189,-80.80820968275368,-145.9649742001764,15.308434233756998,259.32532202666187,14.4334680848189,-80.80820968275368,-145.9649742001764,15.308434233756998,0.38734882596159126,3.121980403702538,5.698431689616646,0.22654911151526402,1.0356261010408272,-1.5940338761063761,0.025200108323910116,259.43079456674195,14.157797551487146,-80.81249013592506,-145.95747028820628,15.346417664956128,259.22951920516005,14.282669100615362,-80.80691339612845,-145.9659495702,15.291609352829795,0.3738839678937459,3.5583741670244224,5.307866402421948,0.18679249755502567,1.1387153697758299,-1.5946510054878873,0.03102324455066264,141.08326241176263,124.15619085296413,12.730070112062196,42.725156512466555,-29.99508640040436,1,1,0,0,62.238691053058886,473.363932205404,1.8423291625300973
209.20823086113552,-5.273998832449054,-138.2795529935226,-61.89493178888438,11.01218535760702,209.20823086113552,-5.273998832449054,-138.2795529935226,-61.89493178888438,11.01218535760702,0.26395486364688453,4.859479792826826,0.7016499125532523,0.20353860580011762,0.7475405003614879,-1.5786297383540457,0.02444638717224129,209.2299699199925,-5.244046826573307,-138.2787271293583,-61.894829239113335,11.018478093476212,209.21378708776774,-5.268223360502496,-138.27907166543196,-61.895282767229844,11.01505260747461,0.26487137310867354,4.686318289549913,0.7926595866214874,0.21893384615565836,0.7517819053124553,-1.5791161148347865,0.027675762822588327,209.13271754071144,129.92131598304007,11.942832446193847,42.63437925462846,-30.691546808434616,1,1,1,1,8.11199045460042,82.70066562330246,1.3502627824345448
91.69477386165048,-39.62603375200892,8.22775465902753,-99.3167856989327,10.269566417209717,91.69477386165048,-39.62603375200892,8.22775465902753,-99.3167856989327,10.269566417209717,0.3944074350459739,2.078738168150732,0.48385509351373346,0.11859279858566552,-0.28020919953158896,0.60587089379545,2.0171567475084236,91.70584621064631,-39.214546586663616,8.232717533137624,-99.31915431213383,10.343620272545852,91.69681765261123,-39.5695444240406,8.23422593990638,-99.31265517430859,10.281587137733105,0.37502740148566516,1.2090878254780169,0.876748344485931,0.11668317705190068,-0.22949913435253344,0.6410690100864991,1.586773551760353,170.1561646266834,128.70182309175283,12.355337309701923,42.653240705834534,-30.29790339613261,1,0,0,0,34.004638430036145,203.89262006979558,0.18564626236085674
61.772658725384055,25.369963655017525,21.89408501703013,-36.91105557448671,13.561767770710905,61.772658725384055,25.369963655017525,21.89408501703013,-36.91105557448671,13.561767770710905,0.3602345764674279,1.012040356652976,5.80082273313937,0.03309743103546581,0.9684712774019228,-0.925307636095567,0.030846069139809567,61.80598553956935,25.39319973464825,21.89158105023553,-36.93023940721889,13.571449861812617,61.766719964060826,25.374627496895272,21.89378923368117,-36.91225101720582,13.560421570400681,0.49531794701183496,1.2087430269465376,5.7710835605784645,0.040718533772444,0.9923423748921181,-0.9251931509031697,0.03474219219636218,865.8450774139826,129.32540988055848,9.101358575131112,42.64357369517552,-33.5422151200444,1,1,1,1,45.512651280645336,58.14823362696092,5.07848798200145
56.575824686331146,-12.8905541590567,57.72298670811957,-15.410057234974662,10.678919987811216,56.575824686331146,-12.8905541590567,57.72298670811957,-15.410057234974662,10.678919987811216,0.4843325377280175,5.560698641867963,2.1736492260881053,0.7543769792096615,0.6881096753657208,-0.42523830908880367,0.22132546930778754,56.91768444076911,-13.020293593110555,57.716600326159245,-15.412944682076276,10.650721084135245,56.597169793941,-12.8956084463681,57.72366768870724,-15.41038065014224,10.671351765440306,0.4875719732051921,5.7709667150599575,1.978791464593248,0.7974643804752541,0.6815512759977868,-0.42515977336227523,0.2246841794928956,634.5473322440291,127.94868164528006,9.722946807211692,42.66497874794902,-32.94203194073733,1,1,1,1,52.28397520972046,118.6932171130716,1.6071146331699806
28.505276683239394,12.364220081047272,38.11170052931519,-86.28548869377357,13.34121435318606,28.505276683239394,12.364220081047272,38.11170052931519,-86.28548869377357,13.34121435318606,0.22427917360548438,1.8535752147606692,4.946282722507702,0.7560560073785064,0.2958501667418175,0.5029219899919788,2.323415061507961,28.95301758965598,11.982650390003926,38.13593189003521,-86.2803984616265,13.377531515140273,28.543111774618403,12.347051085503768,38.11262022920506,-86.28646021854024,13.34397361852104,0.23743086920071066,1.7808797714639937,5.037649574493216,0.7219072480922377,0.3144113994823411,0.50093518681225,2.3381266958207387,5223.102457045812,128.0682022980444,5.5070768818535,42.66311136077351,-37.15603447892001,1,1,0,0,181.94823456741634,229.37680656320157,0.9940823228698079
152.3764915540607,-38.125927195146005,-116.6660189245858,41.42580114477303,12.896901346104643,152.3764915540607,-38.125927195146005,-116.6660189245858,41.42580114477303,12.896901346104643,0.2865566116938588,5.486187575769523,5.878123018037076,0.646315240692414,-0.3836429147221864,-1.1878984818375857,0.03618444102609157,152.37918769363375,-38.120912711977965,-116.66579352897807,41.42573129969428,12.896089535147837,152.37717084812476,-38.12519461385635,-116.66595276772975,41.42533611489499,12.895582436569445,0.1363681760116413,4.955762074321987,6.209124014986179,0.3890641948841327,0.039255095209361865,-1.1895756507516086,0.04161901662676866,137.69028699726016,132.97309303950053,12.778756839713315,42.587943666150096,-29.80918682643678,1,1,0,0,1.0135038607339004,45.75929863762906,0.19443761761679218
300.7141212078092,-38.054006430664174,72.00037972704587,-13.091332953277972,11.74191720885236,300.7141212078092,-38.054006430664174,72.00037972704587,-13.091332953277972,11.74191720885236,0.13723009093219102,1.2733389086919364,5.381610565146321,0.19164699801902807,0.8256268789725676,-1.2511152940188581,0.04903338399366616,300.6738537898452,-38.33162804234988,72.00371808440079,-13.094714209577702,11.695391430208721,300.74513340921885,-37.985354737479284,72.00048871432824,-13.090083785772734,11.754553108760234,0.16008847604864274,1.144633766150644,5.534306955256081,0.21480864594495952,0.7853761756594908,-1.2520549722575591,0.05491718115417166,273.07503990929297,130.95461848167102,11.409277313612023,42.618535586955154,-31.20925827334313,1,1,0,0,24.38809423194181,120.38264054472245,1.9127431195549833
8.674908196974537,43.60741816164452,51.34972251343658,-50.58655535981781,12.704118108409418,8.674908196974537,43.60741816164452,51.34972251343658,-50.58655535981781,12.704118108409418,0.3938801113296788,3.1284066196937115,2.208750402450026,0.6296422414821703,0.6855724773637604,-0.08636062557771162,0.3960766678545704,9.088182197187798,38.94878669821694,51.36956387384403,-50.5570103435333,13.623568823804817,8.68445734952751,43.64817709599282,51.35079411463525,-50.58996666640405,12.69304409439895,0.3816425832229553,3.071715675102306,2.2057213964251705,0.6331736619217554,0.682452542556605,-0.08523892286387302,0.38543170977913,4059.3017568106297,132.28351892971523,6.0112380579182645,42.598342285933306,-36.58710422801504,1,1,1,1,149.7769531408341,198.54394617568695,1.8631750381595025
89.74923574479222,-17.476935253343783,18.120011456642988,177.754930217597,20.92701778346356,89.74923574479222,-17.476935253343783,18.120011456642988,177.754930217597,20.92701778346356,0.2950538646526796,4.126979954212456,2.4685343472106522,0.1785687218933657,1.0524173639099716,0.8718076174472502,6.590317906296936,89.97581039928835,-18.36780276143749,18.214223384062823,177.57403340874055,22.202841424327016,89.74932311922602,-17.470411713507573,18.121752522318538,177.75176872594267,20.92807216458019,0.2919058159325518,4.122640813413156,2.468594507074017,0.17716682053885136,1.051941780112454,0.8706522473371614,6.562556720221345,2984733.3659806577,127.20122366319788,-7.189271381012436,42.67669672400532,-49.86596810501776,1,1,1,1,1543.6464947203817,52.64662657003036,24.030261469764643
297.8167647263578,40.90351611540757,139.51944428379204,230.1279638074772,11.645272645199617,297.8167647263578,40.90351611540757,139.51944428379204,230.1279638074772,11.645272645199617,0.48630339464672273,5.197443294196021,3.0577085207871035,0.07438172138285759,0.8970240493151225,-0.3466645863933513,0.2094027676429427,297.8086284900581,40.561943130209244,139.5191015832681,230.12757404665794,11.705321352555329,297.8161102960155,40.90177062712008,139.51925444976393,230.12772036666266,11.645348866015322,0.4907817396134936,5.244459201026803,3.0486080659830854,0.07387555711641033,0.8920950319216816,-0.34654610548347725,0.21309648564352163,2673.388139376579,133.6683946105554,6.846566745374705,42.57751313408038,-35.730946388705675,1,1,1,1,70.14177637545063,53.27568814926038,4.387983518512642
143.84827011028574,-4.628651381394033,102.36842783833625,-91.30815334563124,10.850478971991892,143.84827011028574,-4.628651381394033,102.36842783833625,-91.30815334563124,10.850478971991892,0.20016963618831707,4.561439093639886,0.2881017445509467,0.7554914564793521,0.9505809753094667,0.05420578875718407,0.8254000144306309,144.0755470458204,-5.429492009035792,102.35505597939942,-91.30353188633728,10.716226339704795,143.82130385196098,-4.606509655598966,102.36818321648511,-91.30646553939167,10.846239637730651,0.22150075665940333,4.659200875946942,0.2572433691701862,0.7158801136704322,0.9623219129724996,0.05462724423938238,0.8331162152060341,5611.820301627819,129.6567493933831,5.363509730707175,42.63845612731622,-37.27494639660904,1,1,1,1,253.11247854729024,160.0393087008353,3.3225306627251325
332.4124589557319,2.447319021864772,-206.8676537139016,-129.86854630907425,16.41902309262075,332.4124589557319,2.447319021864772,-206.8676537139016,-129.86854630907425,16.41902309262075,0.07968033706749511,1.98110058912984,1.8209321715306719,0.8117308814260151,0.878413545581725,0.032966697185329075,0.16193152918447865,334.0031624539846,2.741333379376016,-206.88187063253778,-129.86618566892346,16.235439347802284,332.2461338361737,2.414417372839682,-206.86922330340167,-129.87274571961365,16.42464900931259,0.09509967394843938,2.160871400735169,1.7810986418147947,0.8074001959889305,0.9088812965881028,0.030001827878889907,0.19834640600257913,2127.1885632417952,125.267075208508,7.303657644413306,42.70734114634608,-35.403683501932775,1,0,1,0,466.3907056340507,259.14569097445235,3.8744275910447556
224.6921377733135,33.71289875975672,-105.87644382873223,51.06996411678793,15.396324086677048,224.6921377733135,33.71289875975672,-105.87644382873223,51.06996411678793,15.396324086677048,0.27570612396215155,0.8711420916625874,1.5911560204815722,0.037451617574756346,0.589678805270321,-1.245030801655087,0.04090550316086163,224.69304261995882,33.583096304726936,-105.89247365326858,51.067782898796835,15.42265614258812,224.66050185434904,33.69242320247898,-105.87423744685498,51.069401200089644,15.384478052829337,0.0661943275630008,1.012853079771721,1.4495555714237915,0.05210023678470618,0.5951929014886896,-1.2434353477995526,0.042152242613864944,192.65028895084072,130.71161374452822,12.107017429475412,42.62225031628702,-30.51523288681161,1,1,1,1,41.13644640056515,774.3407656204723,0.4980753532026789
69.75900495205909,-70.23355212005006,-140.27188032778395,-93.18134927131264,11.817345539219504,69.75900495205909,-70.23355212005006,-140.27188032778395,-93.18134927131264,11.817345539219504,0.005214940424743464,0.6273565423937281,6.243652758827768,0.23763031296441706,0.5612028854417028,-0.08622608054592784,0.7146882785853057,69.71794887544146,-70.32095956165011,-140.27394403999907,-93.17576855331774,11.764094052425161,69.75935347922257,-70.22897288517765,-140.2689117945837,-93.18228966364285,11.82041246230293,0.00477109585544757,0.784428947246173,6.178493626506529,0.2864291532599268,0.5610523663623062,-0.07810028078006623,0.7059914659184303,501.9346752043163,124.59333297589355,10.191830607068407,42.71812707070182,-32.526296463633415,1,0,1,0,85.01578820621097,149.8167646468824,1.401319656680135
291.89271026383784,20.26148116371892,22.133151906519245,-67.81625454873193,13.360791634499904,291.89271026383784,20.26148116371892,22.133151906519245,-67.81625454873193,13.360791634499904,0.37303643803476577,0.6837764559502901,3.6619155916463892,0.5548465409778248,1.0369023403854436,0.02251967621498574,0.1325738904300711,291.3035365611291,20.047548639807093,22.206426483823424,-67.80044546996456,13.370366891376985,291.8904075891403,20.243090445261398,22.1337116667909,-67.81545543031172,13.364197495715437,0.3637508512246129,0.6687997783416225,3.662457418761771,0.5689840342530108,1.0318450396219025,0.022577966113325,0.13276565034595367,86121.16361074692,131.67187932106663,-0.0982503544158746,42.60761113525299,-42.70586148966886,1,1,1,1,231.38833637225818,59.823821187430724,8.427378074651614
272.2709019996935,-42.734390163990696,21.477665591136656,-34.363971174531386,11.759654839061154,272.2709019996935,-42.734390163990696,21.477665591136656,-34.363971174531386,11.759654839061154,0.49678832421040725,2.5644801404134783,0.5296590788396062,0.4644506405755686,0.5420346266372948,-0.3956752916650754,0.32385132003819755,272.157533779269,-45.00003283262947,21.485580124470083,-34.33735135158582,11.333293659682589,272.2571297448093,-42.606582890956076,21.477337428949397,-34.37491241292243,11.797547444147146,0.4475160859654921,2.926298933398292,0.393953267189173,0.43670553411632584,0.625254927047848,-0.3916836862835651,0.3213156354757767,213.9130728498501,128.72914331071064,11.897631109639878,42.652816200275744,-30.755185090635866,1,1,0,0,96.41145972951679,673.4775508841395,0.5048102708855899
151.15805556263462,-23.6868306161631,-14.83634841229309,3.4675813616476505,15.17372251578952,151.15805556263462,-23.6868306161631,-14.83634841229309,3.4675813616476505,15.17372251578952,0.298458706427897,2.865204799440628,5.4588046932911345,0.6935799974162188,0.7390331192799873,-1.0965179654468824,0.029214049914635054,151.14692598191493,-23.746296127456638,-14.841764348864485,3.4718501495441343,15.165357255789203,151.1613506911993,-23.689219567844894,-14.83650085498407,3.4675825537128624,15.172207266412876,0.28834689407220837,2.9792830582870575,5.409850439357125,0.6876887649801884,0.7394336582375868,-1.0966657034771692,0.031742651251961025,769.4165680369734,133.11433764667967,9.337505523772693,42.58582038478981,-33.24831486101712,1,1,1,1,20.80082984544984,55.788544382644496,2.946317981043861
348.8552833081851,-22.403398388878973,13.663312055373686,44.88631352759824,17.211325137012725,348.8552833081851,-22.403398388878973,13.663312055373686,44.88631352759824,17.211325137012725,0.11712539661229449,0.3902681505409113,3.2105486109843087,0.3886604162403263,0.021064635944859855,-1.9806588218352341,0.00871544503851001,348.85123376243206,-22.37949832255719,13.662992769154425,44.88695224858742,17.21606494220272,348.851921300838,-22.396369215067285,13.662462455191871,44.88714677450004,17.21459724023079,0.06276791769395751,0.34118668603047764,4.225695776135214,0.7099237530634585,0.020205827251061872,-1.9785553370710565,0.008999353454380549,134.4310876995321,131.63692732052849,12.82666715410703,42.60814210117379,-29.781474947066762,1,1,1,1,1.9228174426082598,87.63727438980446,0.4798037126166699
159.39380613530358,29.99376737079032,209.4484429549392,-69.3968751901197,18.79916539968043,159.39380613530358,29.99376737079032,209.4484429549392,-69.3968751901197,18.79916539968043,0.14750645708275478,3.834840078580088,0.9960457109692992,0.2089287715702487,0.015345787238366881,0.11826220393510134,1.2457362759958897,159.37468084303248,30.14817503727493,209.45377599650305,-69.39830324678545,18.770137623743793,159.3964368217487,30.01143441808194,209.4495878540692,-69.3964855257426,18.79332822660976,0.03612001259267597,3.525885098051237,1.0202962633142558,0.11032374446073753,0.019192737023888316,0.11685516380529148,1.1914341883671238,306.23973191920527,132.8797239409267,11.180034105627163,42.58934849011959,-31.409314384492426,1,1,0,0,64.16066783297364,129.78885626006561,0.9646846556480366
274.45963902547714,30.360916071957057,-11.343009999070953,42.5507350656596,10.043623051909016,274.45963902547714,30.360916071957057,-11.343009999070953,42.5507350656596,10.043623051909016,0.23051095822640488,3.327184347519467,0.4285871360713791,0.27303740474224303,1.0455133265928156,-1.6908884042855656,0.01617213612180705,274.42816122905623,30.278476872979777,-11.34445491026306,42.55146556527746,10.053285531436883,274.462617515793,30.354902715655854,-11.342892513007726,42.550159350831,10.043603401468015,0.24495056136151958,3.0956442397723216,0.5036861769311731,0.09193108817639095,1.1174128844914368,-1.6910921531871859,0.017280876017660672,434.62361743870997,130.10433785783408,10.479809752808945,42.63156381080875,-32.1517540579998,1,1,0,0,11.452545913811447,58.042314593441304,3.0909111635045776
324.22480645983234,10.635045626377082,35.88712871625225,-53.91068601361823,11.22312672755148,324.22480645983234,10.635045626377082,35.88712871625225,-53.91068601361823,11.22312672755148,0.30816110255850865,1.9121048095794737,4.120173628993165,0.513000582128889,0.4089596728032565,-1.4879619791516232,0.022472746305464125,324.23378383965485,10.636765396265886,35.88630866192064,-53.91070856743097,11.223767450583992,324.2190479857295,10.630120327431136,35.88597277751839,-53.91079711754287,11.224824254574422,0.311761501465438,2.1181958302448183,3.3884761926778975,0.5273126771960179,0.40470294399483797,-1.4888205003063466,0.028134242302910624,151.96751487025205,131.1673369601248,12.581437011273744,42.61528948687487,-30.03385247560113,1,1,1,1,5.183828433396869,108.93541977818194,0.59012973751237
304.40433997569045,36.8174926121293,-170.74585621784755,-65.60268875479386,12.997796251411405,304.40433997569045,36.8174926121293,-170.74585621784755,-65.60268875479386,12.997796251411405,0.19991986570626374,1.0103559608754356,3.593823185476269,0.020665888082305073,-0.01640512247430792,0.790818178709944,4.666341803445828,304.304081967434,36.58753436546691,-170.74368432260337,-65.6132896359283,13.052080420675033,304.40154310477055,36.82505601206192,-170.75107125848734,-65.6137627854535,12.988897668373724,0.4123054459459685,0.6503648508783946,3.621797709213199,0.10558863977739966,-0.08136077208756559,0.7352058199820535,4.1077104464300405,1191.7400521103875,123.54856324005837,8.46243107785783,42.7349686589295,-34.272537581071674,1,0,0,0,98.4436418815362,129.38937226766208,0.6844866446024033
157.1238099533176,-8.912782018549999,-3.0159266714728155,3.719573173444396,11.571597332315784,157.1238099533176,-8.912782018549999,-3.0159266714728155,3.719573173444396,11.571597332315784,0.2880759827085292,0.9225931276091089,1.5481516314630281,0.41838748735412046,1.0777900128199933,-1.0997419671404507,0.0011195213725988375,157.15312543374182,-9.005985017464848,-3.027243746323885,3.7246899033725045,11.547025895971277,157.12431070976865,-8.913723112430702,-3.015130190647178,3.719216235387538,11.571527370499373,0.3334073996479537,0.8783374172212024,1.5309669553581695,0.39009316449503645,1.0976141070157421,-1.099905849395133,0.0010554585887213805,761.6136884698822,133.72733399891212,9.357891658123325,42.57663145373914,-33.21873979561582,1,1,1,1,38.58058756050161,78.75945400055674,3.885278245748109
309.37486557253226,43.77156543020659,-128.2161478401313,-40.624893302098485,25.53053643745858,309.37486557253226,43.77156543020659,-128.2161478401313,-40.624893302098485,25.53053643745858,0.2980127951322471,4.811175546417428,3.942192092945445,0.04384834014368466,0.2708403724513593,-1.816070306925614,0.004270463027880461,309.3759424417973,43.52409850837056,-128.21452706716275,-40.62325610409962,25.63568804865612,309.37568845425676,43.771273544654406,-128.21454312114975,-40.62216389245927,25.52657147925808,0.39517718435322524,4.3939824978873485,4.178734473518727,0.0325573017998526,0.3740446651926548,-1.8157781276174507,0.0031999614133647446,148.9449073670686,131.62789981794617,12.621617594652568,42.60827926347813,-29.986661668825562,1,1,0,0,11.79400893600783,275.62326693577467,0.7742223996067655
104.70758560343036,4.352117660349105,29.22180717979317,-15.156236692150962,17.41201019313314,104.70758560343036,4.352117660349105,29.22180717979317,-15.156236692150962,17.41201019313314,0.28577120937152073,5.021327216832797,5.576354531820931,0.9984410119482331,-0.26766001028909847,-0.2534325552326109,0.5197071789125605,104.72933017128044,4.356084770563088,29.224013029164816,-15.155344285696803,17.39811765439626,104.7030561271603,4.353843631075351,29.21947622704456,-15.156755282072115,17.41136152346367,0.5670894150197774,4.921881905802438,5.785763743072348,0.9998369400848008,-0.17409846872838758,-0.2477606202071656,0.5032115200733545,467.7134496784434,125.37245995090191,10.333058928603624,42.70565929278635,-32.37260036418273,1,1,0,0,9.625749417284512,54.15253851406947,0.5321291026788083
268.77775869966445,-19.18783593389809,84.73316676809777,-103.95642852403388,15.012708193259934,268.77775869966445,-19.18783593389809,84.73316676809777,-103.95642852403388,15.012708193259934,0.10159168158370319,4.728101903185626,2.0647678230768767,0.08563814927090696,0.5197578778363898,-1.8983217421002632,0.012468296433761444,268.7704643383249,-19.191039558511143,84.73472006230222,-103.95558080967234,15.003373068442812,268.7752470161395,-19.183601492508444,84.734028990573,-103.95578011945764,15.0097715118996,0.056653175577367265,6.183150259005846,1.6403245082910178,0.00036715294253548687,0.3974586332046828,-1.8982901726443906,0.014568955590181523,143.94346439790402,135.0129123512354,12.689929343092134,42.55749642389075,-29.867567080798615,1,1,0,0,7.471748643882019,150.13560991641668,0.9898842494759036
75.57752674474575,-67.23162285986707,-11.094859396378366,42.65005405377338,11.915834720511487,75.57752674474575,-67.23162285986707,-11.094859396378366,42.65005405377338,11.915834720511487,0.06828606276887744,1.3167864635779984,1.5852570822621956,0.1502926541795937,-0.3433787954602251,-1.6106970816092674,0.014565708257969164,75.57997231238727,-67.2308038508587,-11.094937968466944,42.6498294036479,11.91681430642986,75.5803267390258,-67.23226581640864,-11.094964619503827,42.64972513985664,11.915948282990701,0.04743249992081604,1.0954685768968253,0.9691454671536899,0.24772611829089747,-0.3725146282313875,-1.611976773041678,0.017839719834157275,138.06860621131187,137.0158394291443,12.773269155207432,42.5280441948798,-29.754775039672367,1,1,0,0,0.9075005651073986,128.27969927970568,0.1010467882134149
