Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
32.81483730942763,34.57616047091444,61.561322795802525,-13.845344784167413,10.035703570161068,32.81483730942763,34.57616047091444,61.561322795802525,-13.845344784167413,10.035703570161068,0.1673053243764196,0.3413897893441586,5.239461537599885,0.1489141137065524,0.05616293192253585,0.9599319658018621,3.612305866817805,32.91599234922888,33.728637200337445,61.55571549407814,-13.848765801455077,10.14419809283034,32.819912244536354,34.62515485234003,61.56610454822227,-13.847225558316257,10.029211784711155,0.11583067695903612,0.6467673065977848,5.208501628097498,0.16087784512924763,0.09603519800942109,0.973845528756152,4.188561126297079,2233.5720346866174,129.43545017935924,7.2060557869616435,42.6418726603991,-35.43581687343746,1,1,0,0,79.51128038576468,90.89666841421547,0.6477386335261938
67.81866462842426,15.00322280399349,101.15523679833852,-20.258241111458684,21.05318989100504,67.81866462842426,15.00322280399349,101.15523679833852,-20.258241111458684,21.05318989100504,0.027875107769021745,0.8066320084310271,5.396704370247256,0.2665962295104718,0.9930137919402342,-1.008407854185465,0.05178967845612827,67.61530597193254,14.748663376408114,101.16120719438959,-20.308075757920328,21.048311468971637,67.82916678107784,15.00387740677958,101.1535839550969,-20.259833700029496,21.04963264191862,0.03601705198026792,0.6695930180237216,5.396183163371971,0.26510497997633975,0.9880787761710568,-1.0085949546322688,0.05124144390245518,5426.906599130116,125.94737373670256,5.430521444346796,42.696508963817685,-37.26598751947089,1,1,1,1,146.07405806329703,175.1819330492745,5.953504819072587
176.8669361213821,-6.187669216133316,-91.07814675912758,-34.69367667070303,14.700680579364114,176.8669361213821,-6.187669216133316,-91.07814675912758,-34.69367667070303,14.700680579364114,0.04852108105117242,5.80994897303422,2.510491300532769,0.247604954929741,0.5209588821237516,-0.4053299707572253,0.11987347330748795,177.04104285410864,-6.374373412355074,-91.07867976201555,-34.7170679660353,14.707786869337951,176.85411958296788,-6.215556869562382,-91.07833721342689,-34.69209320294934,14.700366908016697,0.026534151334811115,5.384055617608086,2.5859138574555542,0.25731922001106755,0.5198703688608162,-0.40264467296603035,0.07926029398439305,1693.2892056852097,129.59898997705363,7.759914187506405,42.63934728471046,-34.87943309720406,1,1,1,1,63.534393611935045,138.37560223249,1.6371910159591352
88.35622632962848,26.063409122398312,217.821580249624,-336.36366479742566,30.45440981162713,88.35622632962848,26.063409122398312,217.821580249624,-336.36366479742566,30.45440981162713,0.10821163637335396,2.874854397457652,5.425431231008217,0.6326207904376702,0.36738695781077235,0.6724244101911161,2.096525581579806,88.44747157412027,26.22305694825648,217.7606016300966,-336.3451710575564,30.443939762497337,88.35839210933335,26.064506431122695,217.82206313396108,-336.36458322863575,30.452295291271852,0.11322514397818975,2.8940775433457344,5.424511004145125,0.628339000784399,0.3703968657461303,0.6710057156338378,2.112858329277768,50290.05089009588,130.56104920975213,0.9776454891702748,42.62455541089189,-41.646909921721615,1,1,1,1,416.740927651872,58.671735613233416,7.3233537942381695
166.35070296866542,-3.5367378777538785,229.8591003017144,-156.85001348780324,17.705326234278452,166.35070296866542,-3.5367378777538785,229.8591003017144,-156.85001348780324,17.705326234278452,0.16984735829291564,2.709497739453223,3.8467018836780054,0.06967971152387797,0.3466531096958725,-1.8626140178944648,0.005217033671244525,166.34718427967545,-3.549408536000098,229.858723983969,-156.85112806705462,17.707010811005787,166.34726276408185,-3.5427319864264692,229.8584469023913,-156.85016405866912,17.70690517972783,0.20851839849119436,2.9418838565936216,3.799390865534141,0.05479179733307489,0.330105553930387,-1.8625321158467165,0.006592152113931132,184.9201925059029,130.6220716117642,12.188921891082481,42.62362085734293,-30.43469896626045,1,1,0,0,4.160519046494397,67.26412298777056,1.1807447997770861
121.02242342863636,-12.327951827536818,-106.38489410020696,61.844095833948245,23.4473888810896,121.02242342863636,-12.327951827536818,-106.38489410020696,61.844095833948245,23.4473888810896,0.23146918240182873,4.763240299476425,3.469478679611169,0.43848910210070446,1.0909125208677217,0.24620850098039782,1.2669108872508064,120.76319497602516,-11.91453511090124,-106.4599496795214,61.888343740216555,23.601574356149484,121.02034030149932,-12.318145099986594,-106.38565342292225,61.84519644046895,23.448843231990836,0.23052989776167493,4.758313612479958,3.471417906552574,0.4396034039707605,1.0902937381961968,0.2462337349767137,1.2649259637654198,555750.8259561799,127.15307478103821,-3.8273800646858973,42.677453917935665,-46.50483398262156,1,1,1,1,685.4907307176331,60.18485111840435,19.182055699510162
311.94468845616643,29.25070495516325,-55.62387210564427,-43.00431389690223,11.509163071640051,311.94468845616643,29.25070495516325,-55.62387210564427,-43.00431389690223,11.509163071640051,0.05625957840027729,3.760980178014314,1.6027279069629883,0.8330611267171533,0.7764309589238756,-1.8377613505405097,0.001973587270424568,311.9413585111615,29.21597747310168,-55.623659210339554,-43.004554696597054,11.513729559186391,311.94011551382505,29.233770628453854,-55.623428965061095,-43.004574987859115,11.511762133032299,0.09267420332496612,3.339116575198677,1.7031630955683124,0.9942673276657032,0.35134139897391714,-1.8370511386594535,-0.003692396055822481,132.59362041892965,125.92226409308279,12.854192641120187,42.696907735879606,-29.84271509475942,1,1,0,0,5.139867457267361,49.0947773821682,1.9421479120328176
320.6714048601416,-15.357511847104323,118.26309202198912,-0.1352719881949329,11.345041186210914,320.6714048601416,-15.357511847104323,118.26309202198912,-0.1352719881949329,11.345041186210914,0.21622779492047461,5.247573209239114,2.721205062231052,0.12564683483331507,-0.35558426175683555,-0.22729668775874945,0.016625898075620187,320.6835229596882,-15.354765529187338,118.26262792581917,-0.1345039819697963,11.345550569999528,320.6770608587151,-15.342720353232735,118.26340855289027,-0.13676451136027756,11.347895841568324,0.9559370659489637,4.7687245816372865,2.809308735814829,0.010903697559034635,0.3321855584569513,-0.2261301814304365,-0.06104145094288818,153.269608098418,129.4412308847987,12.564373541223608,42.64178334056672,-30.07740979934311,1,1,0,0,6.556510241326001,96.47677786655629,0.1974164324856461
304.63643670663566,-55.15960830322063,-24.31376101322373,-17.701357607285185,10.419608490400726,304.63643670663566,-55.15960830322063,-24.31376101322373,-17.701357607285185,10.419608490400726,0.20211127221278058,4.376006271451915,0.9364020906046717,0.5867368797865478,-0.027700302592219284,-0.21592762594000314,0.19043387479504692,304.6201493048651,-55.08081367199151,-24.31286061894272,-17.700066697984887,10.43957792729869,304.6165568089317,-55.132938067623655,-24.310609200224263,-17.69913295658245,10.42288759263913,0.4809465981447969,5.482251654711815,0.967403722158618,0.41867722527131424,-0.011058731420609633,-0.21477756212212512,0.32606623927201195,212.15991618879752,126.66154178107129,11.914089947447286,42.68520025849083,-30.771110311043543,1,1,0,0,16.576832130921176,159.7705303728304,0.29747719502105524
345.35765377573347,-11.152645805552742,-3.9799502195137793,14.422340751853463,10.737891930372244,345.35765377573347,-11.152645805552742,-3.9799502195137793,14.422340751853463,10.737891930372244,0.22238625275080892,2.476109652130597,0.7645074867277669,0.799336020632455,1.0456533755291701,0.873745808306305,3.425211753595246,334.6598666049492,-25.531133958189308,-3.953639081392738,13.952764474698958,9.158645469118365,345.3531148974239,-11.188642240027441,-3.97803311847333,14.426282928805502,10.749697224337694,0.21391716329251226,2.4829646583958516,0.7465303015520548,0.7944656509839357,1.0458267365499991,0.8739260050413391,3.410497405166267,154343.9380067496,130.07960124421186,-1.265106938286035,42.63194410505415,-43.897051043340184,1,1,1,1,1344.6026063213478,273.3241449597877,4.022796360829231
139.32728770122512,6.472262990725367,-103.37752362131542,-49.065619740052256,13.58450929765996,139.32728770122512,6.472262990725367,-103.37752362131542,-49.065619740052256,13.58450929765996,0.16406235561995713,2.0712735362348065,0.8563759070790857,0.7150117374685804,0.9364808064956285,-0.8573783728815738,0.1023396120602398,139.8080225938346,6.735456083617418,-103.39459401839275,-49.066281174151186,13.570873986020008,139.3334154568322,6.469294441126433,-103.37823474294896,-49.0657308956402,13.581976707300832,0.1611430155363076,1.9374920895956693,0.829458496768321,0.7034396134900258,0.9405808687835724,-0.8575390893155346,0.10055792427282872,8456.83351261535,128.2965456332948,4.543310384871518,42.65954857146683,-38.11623818659531,1,1,1,1,71.8093916463634,101.4027359410103,4.249186208963962
341.9088247323182,43.06669393585436,-5.509222143044164,-32.092909079803064,10.155247944605772,341.9088247323182,43.06669393585436,-5.509222143044164,-32.092909079803064,10.155247944605772,0.43408564592211707,3.1617570206255556,1.162948165576961,0.7313523776628563,-0.07078527680353308,-0.7582524218697277,0.1620572596489026,341.9209092323615,42.980229646797426,-5.5088903853980185,-32.09134562843801,10.168295722630564,341.88628555988726,43.23727139492863,-5.5094478339560915,-32.09499248049681,10.12471071372908,0.5483295154834438,0.941649897954226,2.407411500592687,0.6732939629148933,0.15912645275500736,-0.752509380852552,0.10340488647281515,139.32117434648023,132.60862455752647,12.755206822180863,42.59343303061502,-29.838226208434154,1,1,0,0,7.627879414080272,249.26191152674576,0.16381705370482913
335.2422144553692,35.74125155884394,133.5331102252922,57.79611915818842,14.1104711908915,335.2422144553692,35.74125155884394,133.5331102252922,57.79611915818842,14.1104711908915,0.053949282073497085,0.6189413652919145,0.8697926979492812,0.7452731820222002,0.7603908944295432,0.39271442424379943,1.1778146317324942,335.75658166127755,36.40074365898768,133.50060546835334,57.69293448879354,13.840494024792898,335.22169563114886,35.75910447587135,133.53294618909268,57.795132426782246,14.104816813551675,0.05310006689596436,0.7119458889564061,0.8656710644561201,0.7355691286173178,0.7609881961888509,0.39314078868900065,1.2029733756831045,42958.9344760205,125.88343636509829,1.2927707190157953,42.69752452458965,-41.40475380557386,1,1,1,1,336.9767006157619,116.48332455244042,4.1158913932129515
163.5726714298583,-46.20261979488463,-176.92172736620495,-24.146326280317368,12.571980181927144,163.5726714298583,-46.20261979488463,-176.92172736620495,-24.146326280317368,12.571980181927144,0.06580941278657881,1.9813576636024663,1.0846032265900813,0.22466483618930988,0.3412345935213831,-1.0466109507399992,0.08161621820055463,163.487385732824,-46.238991955582335,-176.9164406336191,-24.147672219553016,12.56927755552461,163.55802153735334,-46.19730571195005,-176.92092826782107,-24.146830623868727,12.573243964076255,0.07233200950981844,1.9159186494789533,0.9662167959494352,0.28246888426323824,0.3236547237992169,-1.0463639265668685,0.07854481049084047,238.4848202255521,134.9126476589766,11.680159248467051,42.558982236451314,-30.878822987984265,1,1,0,0,11.286356928657131,101.95071090105365,0.8259504606082957
262.58913105250974,-69.56826386593626,-67.21279190454679,-314.63922900411154,22.11897618031145,262.58913105250974,-69.56826386593626,-67.21279190454679,-314.63922900411154,22.11897618031145,0.1546980645019425,5.213365449410448,5.80678771122913,0.5516474452259847,1.0971179551119987,0.836334575205445,0.249471547577074,262.90978547900113,-70.41886347526751,-66.92538897178645,-314.8123404136694,21.545295766739674,262.5888726406241,-69.56642949180338,-67.21549534214267,-314.6393094488492,22.12143296361117,0.15781829008859208,5.214562949589586,5.808108707617807,0.5503989992221019,1.0985250309483052,0.8368329585691242,0.25165450275764056,1360021.6446722278,127.37796987576951,-5.617251774204828,42.673919651165825,-48.29117142537065,1,1,1,1,2164.3831931978107,72.54416863912965,25.4711972728607
25.299572617221127,-67.68620598747256,320.0870531421654,-450.97298688518464,13.04144691808866,25.299572617221127,-67.68620598747256,320.0870531421654,-450.97298688518464,13.04144691808866,0.4428340836619079,4.59731903268022,5.118880146088842,0.8848549772055023,0.29317892901959974,0.9559530379594148,6.3236975460747304,25.40411249394615,-67.77847796205496,320.108794783832,-450.85781032741374,13.002174851374338,25.299347503668425,-67.69279775909976,320.08732508676036,-450.97427352960597,13.0374485460401,0.4346919003819382,4.461197875485371,5.275072478364221,0.9247246273324944,0.29006200209413446,0.9477425996246323,6.327789944825524,91504.61730390554,125.481803396326,-0.21951885328970633,42.70391575530941,-42.923434608599116,1,1,1,1,146.89072971477054,47.79833459824331,2.2860730632945674
326.2467795221863,39.74587560258348,89.57982595542366,80.5045654599455,10.610255528274564,326.2467795221863,39.74587560258348,89.57982595542366,80.5045654599455,10.610255528274564,0.15670597603197572,4.328057494740598,4.919525283323455,0.9326537654172743,0.8895453110195564,-0.14117228575522,0.2978214941772375,326.0700409471513,38.19967749412838,89.57422918209625,80.50545422799772,10.924810078176392,326.242300646559,39.82207246152841,89.58051520989369,80.50467390672429,10.59748550483533,0.1714228325403313,4.054155262366308,5.086584886323006,0.9223115089737453,0.8947427526019227,-0.1397986679001323,0.27680466410587223,4234.168505274236,130.6665434094122,5.926886073304781,42.62294005005902,-36.69605397675424,1,1,1,1,94.32548967112791,76.1419349679673,3.2589395459697714
237.3094592346681,-49.897636507693214,-114.5346483326706,-55.90949673451716,10.027622920193954,237.3094592346681,-49.897636507693214,-114.5346483326706,-55.90949673451716,10.027622920193954,0.4529532387609911,1.3098335893502475,5.156901867378092,0.3222272178023655,0.3513603285106326,-0.4883367569996626,0.3230158659467257,237.30964252923593,-49.41263747980956,-114.53318558927305,-55.9073443037707,10.121183488007304,237.32514031926888,-49.75555600526272,-114.53850684870878,-55.90868198288544,10.052546790211398,0.5645717304006679,0.9740935157628843,5.138149940447656,0.0055316351243923315,0.48625259379595925,-0.4928496586434218,0.345087084481319,259.2282566010083,118.65486456027399,11.513352624965012,42.815799303142,-31.302446678176988,1,1,0,0,17.46261587547915,100.53353971767518,0.6814777919498882
4.108238073530756,-60.21946839414628,2.1014766731734524,-9.173788743147496,10.954717325339908,4.108238073530756,-60.21946839414628,2.1014766731734524,-9.173788743147496,10.954717325339908,0.1645418479072604,5.7073300984016715,3.9605499225375995,0.7434923371803365,-0.30118747052819594,-1.6787484021184143,0.01654610714761986,4.096526925728724,-60.25836900530947,2.100915101560251,-9.175641095409919,10.955834047199557,4.10526204652812,-60.293574159830825,2.104144223922656,-9.17506466999707,10.942494211446448,0.3571236392875925,2.1791365464766095,4.654300465452163,0.9298381386577879,0.22882445128176276,-1.6301168756763937,-0.0065013220276942014,137.90774721696562,135.9168816488973,12.77560064499726,42.54415019660691,-29.768549551609645,1,1,0,0,2.0347202194976073,831.8578180373738,0.03778459760171865
218.93621911602196,14.388664906779884,-4.252983069775107,-63.421843877726296,10.576141682771087,218.93621911602196,14.388664906779884,-4.252983069775107,-63.421843877726296,10.576141682771087,0.07572790944200292,5.241844152188307,3.6372963697709215,0.7957095280510578,0.6723059945586822,-0.7429584853322289,0.11086653657199909,218.78751087181,14.320726396519316,-4.26817529343866,-63.433611795435354,10.659296505338787,218.7450095851027,14.359894685348424,-4.26825971934584,-63.43181055304692,10.564710346876936,0.11517844236919947,2.612687609130555,4.8447453586537845,0.7737199379995054,0.8326578188364098,-0.7410229078304225,0.05558415720061614,145.89779793768716,124.46541204743784,12.662957846449451,42.72018154085812,-30.05722369440867,1,1,0,0,70.35856176652867,1028.9293898494866,0.3596628867367795
148.22739848076407,38.62934780714051,-91.8412256392218,-20.63041972214998,12.141575637062813,148.22739848076407,38.62934780714051,-91.8412256392218,-20.63041972214998,12.141575637062813,0.4204507626054827,0.24792329191267565,3.6307797452413104,0.5676649887824415,0.45855559526525536,-1.979016756115115e-05,0.18136482671677293,148.06263687481146,41.91028821284502,-91.82489040991331,-20.617108635888727,11.519645917653001,147.68927380745959,37.08747971786863,-91.84323062074031,-20.62776752086569,12.495773512724163,0.23382534882171202,0.9879433074038735,3.961868172256331,0.011075678272735832,0.7808592699658323,-4.846587344615987e-05,0.2661697829250189,181.0656130103684,131.23820134287956,12.23105163457215,42.614209259911135,-30.383157625338985,1,0,0,0,155.77852707870207,870.0831223082705,0.4003517636637082
296.1110644219364,26.611245825823367,11.633601176747607,-19.919779291189634,13.945429098368432,296.1110644219364,26.611245825823367,11.633601176747607,-19.919779291189634,13.945429098368432,0.3091482926410799,1.0250717446681457,4.889722038571499,0.9633242112339803,-0.13137383450173207,0.7378413194797484,4.58339452899659,295.76453919636754,26.297557338755446,11.631111073793656,-19.96065427821175,14.01453018432483,296.1135672709843,26.8354870051651,11.64083786457589,-19.928901340697735,13.911802621847777,0.23814276723165728,0.797164961816192,5.500979337217743,0.8233291017410325,-0.05562989045687246,0.7356449470763728,4.788352380797049,277.0884044763962,130.67936130379744,11.380097361358331,42.622743867235194,-31.242646505876863,1,1,0,0,113.907603711774,709.3944346181319,0.1535427381158803
300.6814495487901,27.555932436156315,3.857926279354757,-5.564041689231162,12.699760969043387,300.6814495487901,27.555932436156315,3.857926279354757,-5.564041689231162,12.699760969043387,0.4551304689421905,4.630270592546129,2.938868120155153,0.9730146063799299,-0.0851965890220765,-1.353920728921242,0.03447748374457882,300.6814495487901,27.555932436156315,3.857926279354757,-5.564041689231162,12.699760969043387,300.6814495487901,27.555932436156315,3.857926279354757,-5.564041689231162,12.699760969043387,0.4551304689421905,4.630270592546129,2.938868120155153,0.9730146063799299,-0.0851965890220765,-1.353920728921242,0.03447748374457882,,,,,,0,1,1,0,7.001905166761247,,
184.8877446532479,1.907117193584734,-89.00246501470608,-73.43450304298476,19.82753022647339,184.8877446532479,1.907117193584734,-89.00246501470608,-73.43450304298476,19.82753022647339,0.004338863470955967,1.0638469954711354,3.5056825184259535,0.9028101788197762,0.5238272830082984,-1.8120031818987192,0.005991267565645999,184.88479236292687,1.8898987980393191,-89.0019881388616,-73.43435885251148,19.82112225040151,184.88862119961357,1.9076615954454628,-89.00192020806611,-73.43493187817296,19.822677377792814,0.004505794739955195,0.9105894186339549,3.472019604502094,0.5847389232134206,0.6525924842286046,-1.8121337489088534,0.006563744623692205,219.51014464746044,129.12234313272631,11.84597367432676,42.64671656312082,-30.80074288879406,1,1,0,0,7.01734011020533,64.79142737946864,1.9504803142442977
108.9392391582914,1.2855205626668678,-14.353302082981385,-69.37415034159395,10.141306440397324,108.9392391582914,1.2855205626668678,-14.353302082981385,-69.37415034159395,10.141306440397324,0.488291200928808,4.83950808419008,3.5503346495780406,0.6185088848956235,1.1041675671618494,0.9866041554919285,0.6520077197366124,106.8064291271277,1.5366091630341008,-14.591384946737806,-69.5133085562525,9.864263253547419,108.98445025208167,1.2996531896144914,-14.35856741184051,-69.37400656268173,10.13753314692517,0.4784510950850901,4.8458529808636825,3.5368852618834943,0.6204333157537592,1.102356937445787,0.9823798077064481,0.6507764125029932,38431.942388805255,132.4750756220507,1.5154821196941697,42.59544822727455,-41.07996610758038,1,1,1,1,1216.987392899801,142.5130215127109,6.13217380693914
43.619744215367774,23.17764992301846,294.4503062849865,90.63578466129808,14.812799355617804,43.619744215367774,23.17764992301846,294.4503062849865,90.63578466129808,14.812799355617804,0.09044365114188924,0.41996783714800007,1.8700155132188399,0.0879183057409676,-0.09023916895920453,0.9477800858578616,1.8301962859307623,43.4066274908944,23.12744988433883,294.44224789503664,90.63487575140448,14.857393849543353,43.62130838638576,23.19049383643121,294.4507029705517,90.63500921933854,14.81348855661945,0.026735645637094133,0.8624336206513161,1.859200292115354,0.03674486981375713,-0.0825078696689112,0.887436281768861,2.3017953740324106,6688.759111826594,129.70137876696072,5.012403267594518,42.63776782231749,-37.62536455472298,1,0,0,0,77.70244041425578,55.26150881385701,1.055861318693474
348.2678248073306,-25.33860378153984,-16.273498623645796,-22.77894962052758,10.023292536235925,348.2678248073306,-25.33860378153984,-16.273498623645796,-22.77894962052758,10.023292536235925,0.297779937001666,1.877735805283584,5.694236450618784,0.8966960501717952,-0.09205651738817655,0.4980211934930603,1.2278250270069568,348.2359176255452,-26.056952169618153,-16.27648434131188,-22.79257991842005,9.923908343828925,348.2664493450343,-25.400697228245356,-16.27386311179486,-22.782033264559644,10.010416013694092,0.3052732231166776,1.939492944638706,5.8369846942838475,0.9999676767429533,-0.16283477832720888,0.502588301654466,1.323307882003397,414.512301794496,131.0220679950464,10.574565265825399,42.6175057317299,-32.0429404659045,1,1,0,0,49.98197798429598,227.65366290904572,0.2767025757399145
262.25429313140614,-10.261613950675391,8.537749804730561,7.928427447844246,13.411164186542118,262.25429313140614,-10.261613950675391,8.537749804730561,7.928427447844246,13.411164186542118,0.2978172299765364,1.1015167856615753,0.09305743767200679,0.34550824934774294,-0.0995403617544981,0.5769132539183595,0.9967257472588044,262.25407002112985,-10.301285862628715,8.53883324058117,7.93150339420527,13.419783638252936,262.24672972251415,-10.263170805822895,8.538244128371776,7.92974442259619,13.414369494402067,0.39062654728853397,1.076601939701752,0.09032089114399938,0.26787736722581235,-0.08291259535504258,0.57372592555331,0.9803009210746829,840.0888073676507,126.16722986810947,9.16175535275509,42.69302076941729,-33.531265416662194,1,1,0,0,33.6520537358176,47.55888375222675,0.8143447411268186
151.52732434412638,-30.852146082326044,20.10512259220928,-32.52908954325317,14.421832999631125,151.52732434412638,-30.852146082326044,20.10512259220928,-32.52908954325317,14.421832999631125,0.2757833187440263,1.536285019419774,2.2015149759993764,0.9928371982775192,0.7027791861598283,-0.866291402170213,0.13244261004182104,151.3468724093272,-30.847906197610193,20.129242465327305,-32.526883683192224,14.475028926285193,151.52992668767348,-30.85462146137654,20.104523998317532,-32.531145203009174,14.421125991446388,0.32088230509709026,0.43185090364296375,3.2498178708704764,0.9165601879749481,0.714334928942999,-0.8659180125194794,0.12866265842023006,3786.1892653584955,132.63825631452994,6.150539928626943,42.592986175111506,-36.442446246484565,1,1,1,1,54.63368263502459,168.64956710927015,1.9638393054516
230.71562527767003,33.50217581133609,-191.0214738524145,88.05321655640321,16.279242507228304,230.71562527767003,33.50217581133609,-191.0214738524145,88.05321655640321,16.279242507228304,0.10136231429441411,1.757812975660472,2.0519959134748635,0.32184348931287254,-0.3286815786130694,-1.5718233339581695,0.0072790558277243175,230.7172206638757,33.50179606179883,-191.0216485953128,88.05287378018419,16.27768941997732,230.71592042248872,33.50286334672212,-191.0214854815763,88.05291399041643,16.28021650345394,0.04810597095899867,1.705286164657174,2.8253636916056353,0.7236006592632311,-0.11656859699939823,-1.5711006713607092,-0.0016288974684457672,135.77599030157887,131.14804788380468,12.806757776186,42.6155836225218,-29.808825846335797,1,1,0,0,1.1069502683451207,61.674186140961375,0.24514404721915775
351.0143404503249,43.92591092316173,178.80365725410442,101.53315871563676,14.822072320985312,351.0143404503249,43.92591092316173,178.80365725410442,101.53315871563676,14.822072320985312,0.4133225220875674,4.958629458508429,5.228971061827627,0.41700473415162354,0.9747756015351825,-1.0479646363225474,0.0007213186091556253,351.0183411233869,44.99993809702528,178.80513936841015,101.52930945669301,14.536422308673561,351.00731829340134,44.142405438891984,178.8050528015412,101.53333341719645,14.766507890952846,0.39271822962573444,4.913060968198513,5.241363880737333,0.42369673155079224,0.9790757649394555,-1.0479840266383957,0.00037997872650321533,1240.5330734367953,130.5180284914823,8.382177643062006,42.62521453255016,-34.24303688948815,1,1,1,1,60.194675708535556,103.21788517963903,4.357831590404927
140.02374307588985,-36.23350233326757,4.389703409780285,-67.36114628132387,13.22962059996373,140.02374307588985,-36.23350233326757,4.389703409780285,-67.36114628132387,13.22962059996373,0.34324970514729825,5.715464245429772,5.720072979922411,0.3799058410189976,0.5309669915205881,0.5751738428265845,1.444769753092321,140.42400682085187,-33.93502809950456,4.402247778036739,-67.37852480496439,13.616871350185338,140.04743943662012,-36.19756880351625,4.388093358547788,-67.35810310208137,13.238658465306038,0.3487909280834772,5.857111316999501,5.6699022668152095,0.3924464515892741,0.5343782853703889,0.5783530822805993,1.4789724790001673,104598.24427098598,125.14182149806985,-0.48699351923304945,42.709341933419246,-43.19633545265229,1,1,1,1,201.1193954175917,102.0812680075803,2.2719877192088114
145.59933748035695,-20.22738837826005,-104.370162255262,-17.645959803742734,11.23345005738912,145.59933748035695,-20.22738837826005,-104.370162255262,-17.645959803742734,11.23345005738912,0.19920449694784192,0.8763986164842819,1.1689442754776809,0.016723738050812398,-0.4625509036760921,0.5854357940826636,3.60316584083528,145.65436564125127,-20.157747512325198,-104.3733269983131,-17.6437481878174,11.242959244352935,145.56586006411737,-20.237793602304507,-104.37227019668507,-17.64748947969605,11.235970003084987,0.23976500013266144,0.7221081311042683,0.8158615391286879,0.021164875060195362,-0.32063552398609096,0.6134979054555734,3.4883606117924266,151.59958814939523,126.19588142184864,12.586285058342812,42.69256663721523,-30.10628157887242,1,1,0,0,29.6312166587859,254.5828760938725,0.13264393605888014
290.47956727629696,-49.60512134453947,-52.35810845201047,-14.912912894991036,11.77819000604274,290.47956727629696,-49.60512134453947,-52.35810845201047,-14.912912894991036,11.77819000604274,0.4618622428673697,2.685794483865965,5.6310104540279164,0.40579741783877643,0.5471569175066704,-0.6431744186786563,0.03101086200640814,290.3676275594845,-50.537945464522494,-52.36394982287894,-14.913155063318255,11.543734015174579,290.49074552901527,-49.705636507337594,-52.35720255056353,-14.916594074366703,11.762520984412268,0.5005658781694288,2.698020151820421,5.6748624372191045,0.3367619105700333,0.5715082912356713,-0.6432964700658619,0.030356851444573438,425.0871429754448,133.64522393715544,10.52418219096412,42.57785985301798,-32.053677662053865,1,1,1,1,60.13204734885295,435.7277886157661,0.6470874012843872
120.75564305476148,25.56017098231504,20.94102716220376,-76.9046088723118,11.039199892475024,120.75564305476148,25.56017098231504,20.94102716220376,-76.9046088723118,11.039199892475024,0.4370973343844555,1.865171248388517,1.490074270325331,0.8599453952680589,0.995830394739561,-1.4330449694365912,0.0019189421924929687,120.83614625490648,25.570199188621032,20.944846744320934,-76.89900851818493,11.05329221645102,120.76870414394301,25.545266245835364,20.9408538250781,-76.90360303799673,11.038427435824076,0.3950711355952532,2.0463843435203284,1.476387592393377,0.9722193110353325,0.9901784964554099,-1.4327952611284447,0.0018220146504719292,261.6626193950215,132.54694040192706,11.494658647937673,42.594363565966546,-31.099704918028873,1,1,1,1,26.784308825822936,147.20720703074994,2.118160465161455
319.9041860628884,49.56364070661012,19.592791238664667,23.634821813161007,11.191369030138013,319.9041860628884,49.56364070661012,19.592791238664667,23.634821813161007,11.191369030138013,0.24997321090810892,0.259790576186687,2.955228450843754,0.9204870034491708,0.6426356372977151,0.7110380490859449,0.9838055450618919,320.0083745204792,51.03080987714301,19.626145016267728,23.68599338661963,10.87396081837651,319.91017400823614,49.552111303507125,19.592078146655076,23.63943100583606,11.193671092626596,0.22525296199777428,0.38135044846473853,2.82819005670088,0.9431278505111236,0.635220414750563,0.7058790239663524,0.9909776833208126,11778.711677463125,131.1461404804936,3.880672399398801,42.61561271052139,-38.734940311122585,1,1,1,1,222.46621200329457,74.52472007855252,2.943944946505828
210.9624810075537,-42.699347027825176,-379.2833529392459,-290.5102813099834,100.60251218748148,210.9624810075537,-42.699347027825176,-379.2833529392459,-290.5102813099834,100.60251218748148,0.0045894611687633535,3.319220095376049,4.4032578981280555,0.4239094025970329,0.7495920198969577,0.7011661248747529,3.732239159397373,210.60704366920254,-45.00000633277311,-378.869851661767,-290.67336433582875,97.79871760927726,210.96233461688286,-42.700171018468836,-379.28046199356106,-290.5091436894129,100.6013305430358,0.005502501588961699,3.319720655786269,4.403641655198152,0.42402340460598675,0.7496794950823862,0.7010466959767547,3.7323775436246116,21417777.04666972,128.08851842648406,-11.130693105162546,42.66279411548048,-53.79348722064303,1,1,1,1,4820.559599059732,53.4923062814707,89.88931559499629
